filename,label,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
024_2_3.png,Live,1.2120025157928467,0.6503976583480835,0.3097917139530182,0.09854758530855179,0.7456415891647339,0.06782447546720505,0.421866238117218,0.2849855124950409,0.18620535731315613,0.027885548770427704,0.6538926362991333,0.4120279848575592,2919.69921875,123.7523193359375,97.193603515625
013_0_6.png,Live,1.3143198490142822,0.7556207180023193,0.418434739112854,0.12954246997833252,0.7781868577003479,0.0386992022395134,0.49416473507881165,0.25311484932899475,0.25111261010169983,0.040139127522706985,0.7329587340354919,0.5412757992744446,3062.863037109375,113.2300796508789,97.10282897949219
023_9_0.png,Live,0.9354450106620789,0.4760737717151642,0.4704098105430603,0.10034655034542084,0.43598252534866333,0.3146011233329773,0.30137667059898376,0.23061983287334442,0.14518901705741882,0.02066042646765709,1.0696896314620972,0.5720082521438599,2874.910400390625,123.69983673095703,100.35274505615234
024_5_2.png,Live,1.1360245943069458,0.5199195742607117,0.37962374091148376,0.1059434786438942,0.658427357673645,0.2178441882133484,0.3985442817211151,0.29975780844688416,0.18500900268554688,0.05166205018758774,0.8811763525009155,0.31990694999694824,2923.382568359375,140.90623474121094,94.43183135986328
013_7_7.png,Live,1.363999843597412,0.6275486946105957,0.32649481296539307,0.08432958275079727,0.7668321132659912,0.037174589931964874,0.294961154460907,0.28321611881256104,0.19583775103092194,0.042057499289512634,0.7789175510406494,0.6995707154273987,2912.25537109375,130.95071411132812,91.94124603271484
009_2_0.png,Live,1.8106111288070679,0.957781970500946,0.2146555483341217,0.10325062274932861,0.8032942414283752,0.06239769980311394,0.4790477752685547,0.31734699010849,0.24083325266838074,0.04583057761192322,0.4215250015258789,0.3927517235279083,2903.233154296875,113.87805938720703,96.80521392822266
013_9_8.png,Live,1.3415534496307373,0.6774033904075623,0.39649698138237,0.09103044867515564,0.7371271848678589,0.03456226363778114,0.2248689979314804,0.19233988225460052,0.2139468640089035,0.02831612154841423,0.4889220893383026,0.166325181722641,2951.65234375,115.8273696899414,96.88566589355469
024_7_0.png,Live,1.044959545135498,0.5000624060630798,0.3531598448753357,0.15799634158611298,0.6118406057357788,0.2897794246673584,0.4011467695236206,0.29986196756362915,0.1817546933889389,0.03235704451799393,0.6222601532936096,0.251701682806015,2847.6142578125,129.43865966796875,96.98895263671875
007_1_9.png,Live,1.3745208978652954,0.7040745615959167,0.3688071370124817,0.10389766097068787,0.6471013426780701,0.2663244307041168,0.3268352150917053,0.23338349163532257,0.23689745366573334,0.034700389951467514,0.6150785088539124,0.41709473729133606,2962.531005859375,124.06719207763672,97.47796630859375
013_5_5.png,Live,1.502806544303894,0.7843811511993408,0.3787229657173157,0.11474867165088654,0.773421049118042,0.040925342589616776,0.4567844867706299,0.30081889033317566,0.25009387731552124,0.08310585469007492,0.4332536458969116,0.2090052217245102,2912.013671875,119.96488952636719,93.36566162109375
004_0_9.png,Live,1.4140267372131348,0.7019116878509521,0.3117673397064209,0.09845807403326035,0.786714494228363,0.060929540544748306,0.39654821157455444,0.3358630836009979,0.24010705947875977,0.04774130508303642,1.3492939472198486,1.3830832242965698,2934.04833984375,122.49552154541016,93.44148254394531
009_0_2.png,Live,1.600452184677124,0.8271502256393433,0.37356412410736084,0.10869171470403671,0.7852315306663513,0.05480227619409561,0.4447374939918518,0.3311629593372345,0.258278489112854,0.0641065314412117,0.42231857776641846,0.4387587606906891,2880.8037109375,119.81364440917969,98.77054595947266
006_5_8.png,Live,1.5333915948867798,0.8105668425559998,0.4240274727344513,0.15468080341815948,0.7017211318016052,0.255370557308197,0.2770172357559204,0.2419753223657608,0.2534056007862091,0.08240997791290283,0.35632652044296265,0.21659530699253082,2906.92724609375,117.45610809326172,99.65376281738281
004_8_0.png,Live,1.1016205549240112,0.5318094491958618,0.43634238839149475,0.12262378633022308,0.7402329444885254,0.056111741811037064,0.4133792519569397,0.2888476848602295,0.16481176018714905,0.023508096113801003,0.8299686312675476,0.4478243887424469,2915.951171875,128.6656951904297,93.4403305053711
024_1_6.png,Live,1.2508199214935303,0.7430105805397034,0.44024381041526794,0.13670997321605682,0.7481217980384827,0.04415251314640045,0.6826836466789246,0.24671533703804016,0.2217130959033966,0.06044647842645645,0.5994130373001099,0.3973119556903839,2923.105224609375,113.7828140258789,100.5613784790039
013_3_3.png,Live,1.352953553199768,0.7686527371406555,0.4125002920627594,0.1509173959493637,0.7542309165000916,0.060280464589595795,0.3367402255535126,0.23024043440818787,0.1986892819404602,0.05710996687412262,0.9878877401351929,0.9245597124099731,3033.422607421875,114.16201782226562,96.27066802978516
007_9_0.png,Live,0.875027596950531,0.5459131598472595,0.38338810205459595,0.11715306341648102,0.5837193727493286,0.2937126159667969,0.27007731795310974,0.24402539432048798,0.2254977524280548,0.05154436081647873,0.4355389475822449,0.17618705332279205,2885.69482421875,118.41956329345703,101.32940673828125
015_4_8.png,Live,1.0679129362106323,0.6320068836212158,0.3992093801498413,0.09403464198112488,0.641499400138855,0.25392019748687744,0.2807493209838867,0.21287061274051666,0.1969892978668213,0.05263422429561615,0.7825167775154114,0.5440006852149963,2903.552001953125,116.80532836914062,98.28839874267578
009_6_4.png,Live,1.4809510707855225,0.7890365719795227,0.43099915981292725,0.11162077635526657,0.7810009717941284,0.026569481939077377,0.6015127301216125,0.2861781716346741,0.23293614387512207,0.032827094197273254,0.6236926913261414,0.6549291014671326,2903.083984375,120.90750122070312,99.7164535522461
015_8_5.png,Live,0.6933292746543884,0.41102343797683716,0.3598465621471405,0.1574384719133377,0.5001690983772278,0.29697754979133606,0.31581348180770874,0.275249183177948,0.19966773688793182,0.061204694211483,0.8591262698173523,0.43889719247817993,2810.127197265625,116.81368255615234,100.46372985839844
024_3_4.png,Live,1.0675495862960815,0.5544158816337585,0.3806604743003845,0.11778455227613449,0.6637982726097107,0.22856542468070984,0.4945756196975708,0.2771522104740143,0.199130579829216,0.03601555898785591,1.0355044603347778,0.8537620902061462,2877.111083984375,124.46808624267578,97.73486328125
020_7_8.png,Live,0.8145984411239624,0.39971137046813965,0.49199584126472473,0.14818863570690155,0.3653798997402191,0.3653798997402191,0.26081520318984985,0.14424820244312286,0.19136758148670197,0.04073631018400192,0.4006868302822113,0.0254091527312994,1866.884765625,121.93716430664062,104.28718566894531
030_7_8.png,Live,1.6256815195083618,0.7545285224914551,0.34393376111984253,0.14781774580478668,0.7836257219314575,0.061900220811367035,0.24873831868171692,0.25291940569877625,0.2571008503437042,0.05788275599479675,0.5757368803024292,0.389458566904068,2923.064453125,123.80531311035156,93.49588012695312
023_8_7.png,Live,0.9126649498939514,0.43483030796051025,0.4612826406955719,0.10501712560653687,0.5569182634353638,0.2681342661380768,0.25379040837287903,0.24234133958816528,0.14128874242305756,0.021779613569378853,0.8961091041564941,0.23574985563755035,2887.420654296875,127.8764877319336,97.51988220214844
013_1_1.png,Live,1.2206382751464844,0.705357551574707,0.4257301390171051,0.18088851869106293,0.747578501701355,0.03525036573410034,0.19504418969154358,0.1298702508211136,0.19400283694267273,0.021308908239006996,0.6619572043418884,0.26008307933807373,2921.703857421875,116.03235626220703,96.86711120605469
006_9_5.png,Live,1.2441874742507935,0.6819435358047485,0.39547693729400635,0.12311425805091858,0.7489874958992004,0.06092305853962898,0.5969259738922119,0.29945090413093567,0.23270630836486816,0.051130540668964386,0.820244312286377,0.6593819856643677,2924.89404296875,120.14830017089844,97.04790496826172
023_6_8.png,Live,1.3932368755340576,0.7339502573013306,0.42927804589271545,0.12986300885677338,0.7394477128982544,0.0818067118525505,0.32781165838241577,0.2703990638256073,0.2383214682340622,0.09528839588165283,0.5840202569961548,0.45162639021873474,2950.037841796875,121.6216049194336,97.15521240234375
030_9_7.png,Live,1.3317148685455322,0.7238925099372864,0.43512672185897827,0.1437516212463379,0.7353305220603943,0.08771325647830963,0.2513546049594879,0.2407996505498886,0.22143200039863586,0.07836205512285233,0.7431567311286926,0.5594766139984131,3009.179931640625,125.18576049804688,92.7695083618164
009_4_6.png,Live,1.4414126873016357,0.8035566210746765,0.4355192184448242,0.16983290016651154,0.6950564980506897,0.0902627483010292,0.7424254417419434,0.25372254848480225,0.2818451225757599,0.12324842065572739,0.5340785384178162,0.37338680028915405,1961.6859130859375,116.32421112060547,100.83513641357422
020_9_7.png,Live,0.8201843500137329,0.46010372042655945,0.3502224385738373,0.14753536880016327,0.688426673412323,0.08129651844501495,0.3240959644317627,0.22871257364749908,0.19863195717334747,0.015111629851162434,0.7984887361526489,0.329664945602417,2877.432861328125,116.68036651611328,99.03837585449219
020_9_6.png,Live,0.8000345826148987,0.41453731060028076,0.5093650817871094,0.17690409719944,0.7333984375,0.0,0.0,0.0,0.2742778956890106,0.0,0.4883350729942322,0.0,1904.4991455078125,120.70842742919922,102.72982025146484
009_4_7.png,Live,1.6765156984329224,0.878070056438446,0.2853255569934845,0.12899866700172424,0.7944233417510986,0.049544524401426315,0.5404680967330933,0.2785297930240631,0.2627975344657898,0.04220736399292946,0.4557315707206726,0.28997185826301575,2874.089111328125,117.472412109375,96.45597839355469
023_6_9.png,Live,0.9799029231071472,0.4921194911003113,0.37264880537986755,0.11497438699007034,0.7282416224479675,0.06644689291715622,0.33032190799713135,0.30901649594306946,0.176886186003685,0.04419500380754471,0.7110135555267334,0.22240449488162994,2912.927734375,123.67770385742188,95.22270202636719
030_9_6.png,Live,1.2693753242492676,0.7124111652374268,0.4530879855155945,0.14553089439868927,0.6522806286811829,0.21446450054645538,0.18799476325511932,0.18958880007266998,0.22764770686626434,0.07080832868814468,0.6373914480209351,0.3843107521533966,2969.22998046875,121.4068603515625,92.43376922607422
006_9_4.png,Live,1.168932318687439,0.6039822697639465,0.366314560174942,0.08905934542417526,0.6636235117912292,0.23789261281490326,0.36303484439849854,0.2720680832862854,0.2131815403699875,0.05080430954694748,0.6742744445800781,0.33728641271591187,2958.990478515625,124.75375366210938,96.7441635131836
030_7_9.png,Live,1.168858289718628,0.5865338444709778,0.4182422161102295,0.1434391438961029,0.7428972125053406,0.06373663991689682,0.24449065327644348,0.22703270614147186,0.20106001198291779,0.04469930753111839,0.7186347842216492,0.35396888852119446,2932.456298828125,125.18306732177734,91.24207305908203
013_1_0.png,Live,1.2824488878250122,0.7246106863021851,0.37241265177726746,0.14973552525043488,0.7550191283226013,0.07735718786716461,0.28874045610427856,0.22993576526641846,0.1568349152803421,0.033052098006010056,0.9525761008262634,0.6362155079841614,2956.567626953125,115.4831771850586,97.0491714477539
023_8_6.png,Live,1.1679210662841797,0.5986911058425903,0.3958936333656311,0.1226600855588913,0.6419782042503357,0.22324587404727936,0.3442922830581665,0.2780979573726654,0.1700887382030487,0.02464810386300087,0.7053835391998291,0.22571733593940735,2929.5625,119.61567687988281,99.09230041503906
020_7_9.png,Live,0.7929973006248474,0.4368782639503479,0.34793734550476074,0.14065690338611603,0.5778735876083374,0.2954918146133423,0.34627434611320496,0.191611647605896,0.16908404231071472,0.035388413816690445,1.129970908164978,0.455300509929657,2901.573974609375,117.20564270019531,101.4410629272461
024_3_5.png,Live,1.0930120944976807,0.5899327397346497,0.3550064265727997,0.10327944159507751,0.6678269505500793,0.2248854637145996,0.39444321393966675,0.2802506983280182,0.2014651894569397,0.05221441388130188,0.509722888469696,0.22754687070846558,2894.664794921875,126.1309814453125,97.53626251220703
015_8_4.png,Live,0.9373708367347717,0.6240809559822083,0.37020841240882874,0.15366888046264648,0.5374812483787537,0.2810077965259552,0.3024592697620392,0.23231364786624908,0.16883310675621033,0.053113263100385666,0.7943159341812134,0.6467064023017883,2907.4697265625,120.35113525390625,98.00694274902344
009_6_5.png,Live,1.5082361698150635,0.8505111932754517,0.3257978558540344,0.12081071734428406,0.7915849685668945,0.05832204222679138,0.5111438632011414,0.33449646830558777,0.2787524163722992,0.057072460651397705,0.3718601167201996,0.2795790135860443,2917.95654296875,114.60073852539062,98.34417724609375
015_4_9.png,Live,1.0521427392959595,0.6277223825454712,0.3959466516971588,0.10568605363368988,0.3972720801830292,0.3608012795448303,0.3015560805797577,0.22604353725910187,0.19790633022785187,0.03601199388504028,0.7089111804962158,0.5238341689109802,2900.690185546875,115.20382690429688,97.44672393798828
007_9_1.png,Live,0.7545043230056763,0.4396452307701111,0.3064784109592438,0.07100042700767517,0.6374333500862122,0.28574010729789734,0.2607966363430023,0.20976242423057556,0.19278475642204285,0.03818201273679733,0.5178539156913757,0.24382540583610535,2876.869384765625,120.41710662841797,98.62367248535156
013_3_2.png,Live,1.3574250936508179,0.6893429756164551,0.40917280316352844,0.10570777207612991,0.7199618816375732,0.050162769854068756,0.27680033445358276,0.2221405804157257,0.19450987875461578,0.05106128379702568,0.7245693802833557,0.3555232882499695,3000.779052734375,121.04300689697266,96.04638671875
024_1_7.png,Live,1.1149466037750244,0.515404224395752,0.3848903179168701,0.1021701768040657,0.7592297196388245,0.028267202898859978,0.4148353040218353,0.3379994332790375,0.19008541107177734,0.05158141255378723,1.0147368907928467,0.42906424403190613,2845.9619140625,125.55329895019531,92.36441040039062
004_8_1.png,Live,0.9842513799667358,0.5891830921173096,0.3987727463245392,0.11263006180524826,0.677266001701355,0.07598961889743805,0.1786622703075409,0.21437934041023254,0.153233602643013,0.03796400874853134,0.82837975025177,0.2445104718208313,2842.292236328125,116.3482437133789,97.57563018798828
006_5_9.png,Live,1.5552246570587158,0.7629703283309937,0.3686235249042511,0.15934136509895325,0.7600086331367493,0.05883035808801651,0.13685928285121918,0.08635173738002777,0.27193203568458557,0.09058172255754471,0.32962989807128906,0.2202933132648468,2838.273681640625,121.17816925048828,94.50297546386719
009_0_3.png,Live,1.5275644063949585,0.8651703596115112,0.33074501156806946,0.1074894592165947,0.7865556478500366,0.03965318575501442,0.4789067804813385,0.28404536843299866,0.27296358346939087,0.07445860654115677,0.3639742136001587,0.1430179476737976,2960.45166015625,119.34710693359375,99.56159210205078
004_0_8.png,Live,1.358841061592102,0.7758320569992065,0.4103049039840698,0.15761736035346985,0.7761391997337341,0.05509272962808609,0.6260808110237122,0.3613258898258209,0.2508857548236847,0.0765451118350029,0.7468392848968506,0.8534008264541626,2908.0693359375,111.3533706665039,98.72209167480469
013_5_4.png,Live,1.5493882894515991,0.7971906661987305,0.34318557381629944,0.12090346962213516,0.7688325047492981,0.04387794807553291,0.42581096291542053,0.3174546957015991,0.24292072653770447,0.056291546672582626,0.6095021963119507,0.35016772150993347,2895.362548828125,120.58072662353516,93.99639892578125
024_7_1.png,Live,1.1494354009628296,0.5288896560668945,0.37734800577163696,0.14039009809494019,0.7124809622764587,0.08053983002901077,0.31725457310676575,0.26256635785102844,0.21474072337150574,0.03599533066153526,0.5126570463180542,0.24907155334949493,2952.1552734375,129.91348266601562,97.23762512207031
007_1_8.png,Live,1.4022490978240967,0.8209717273712158,0.32119280099868774,0.11789856851100922,0.7653125524520874,0.04275568947196007,0.3949766457080841,0.2925330698490143,0.22965066134929657,0.02925994247198105,0.42363372445106506,0.15657691657543182,3024.84521484375,117.24317932128906,98.62665557861328
013_9_9.png,Live,1.034563422203064,0.5235450863838196,0.5471253395080566,0.1314154714345932,0.625646710395813,0.22261112928390503,0.3325207233428955,0.293062686920166,0.1881224364042282,0.036681756377220154,0.9248248338699341,0.36588218808174133,2946.628662109375,121.0396499633789,95.60038757324219
009_2_1.png,Live,1.8641138076782227,0.8861689567565918,0.2631142735481262,0.1267039030790329,0.8252318501472473,0.03898145258426666,0.19777153432369232,0.23435384035110474,0.26902076601982117,0.05764664709568024,0.4165807068347931,0.4248959720134735,2774.2548828125,117.8062515258789,95.27635192871094
013_7_6.png,Live,1.4278205633163452,0.7979899048805237,0.3106270730495453,0.1146058738231659,0.713524341583252,0.05269227549433708,0.31589576601982117,0.3340947926044464,0.21847201883792877,0.02674691006541252,1.3396245241165161,0.787588894367218,2948.51513671875,110.91032409667969,97.500244140625
024_5_3.png,Live,1.061876654624939,0.520840585231781,0.3729764223098755,0.10271871834993362,0.7180987000465393,0.05035693943500519,0.3663612902164459,0.2936864197254181,0.20344243943691254,0.04234439879655838,0.6055489182472229,0.28733590245246887,2901.659423828125,138.29248046875,95.43266296386719
024_5_1.png,Live,1.1228244304656982,0.46085381507873535,0.4163365662097931,0.1157391220331192,0.6530107855796814,0.20861726999282837,0.2669689953327179,0.28167444467544556,0.19268891215324402,0.031185332685709,0.6597332954406738,0.22481082379817963,2872.140625,141.52830505371094,92.74431610107422
007_3_8.png,Live,0.7405574917793274,0.4538317322731018,0.27743494510650635,0.06798405945301056,0.5718302130699158,0.3199124336242676,0.4026559591293335,0.271302729845047,0.19811144471168518,0.02914940007030964,0.4913201928138733,0.23710069060325623,3011.914794921875,119.84832763671875,100.22618865966797
013_7_4.png,Live,1.4881086349487305,0.7239807844161987,0.3176606595516205,0.10578517615795135,0.778226375579834,0.04402755945920944,0.250773161649704,0.2547415494918823,0.23659498989582062,0.04941151663661003,0.694479763507843,0.38068076968193054,3013.48583984375,119.3703842163086,94.72272491455078
004_2_8.png,Live,1.4817132949829102,0.7277758717536926,0.3339894115924835,0.136435866355896,0.6539725065231323,0.2694723904132843,0.3158424198627472,0.2558288872241974,0.20809370279312134,0.04654617980122566,0.6110908389091492,0.5218007564544678,2991.81640625,121.48470306396484,96.3559341430664
009_2_3.png,Live,1.7584125995635986,0.8643339276313782,0.27414968609809875,0.12448722124099731,0.7874952554702759,0.0722036138176918,0.16702598333358765,0.16274869441986084,0.2251025140285492,0.0454726405441761,0.3953191637992859,0.23869159817695618,2800.2080078125,119.91388702392578,94.68994140625
024_7_3.png,Live,1.0651925802230835,0.5848408341407776,0.3431817591190338,0.12091872096061707,0.7588866353034973,0.04641025885939598,0.404528945684433,0.2732478976249695,0.2005905956029892,0.028507543727755547,0.5531837344169617,0.1474180519580841,2920.282470703125,123.31038665771484,98.41388702392578
013_5_6.png,Live,1.1831973791122437,0.6379570960998535,0.4482537508010864,0.13890501856803894,0.7239304780960083,0.05404108390212059,0.6127544045448303,0.26258936524391174,0.21518176794052124,0.03446892276406288,0.6053777933120728,0.07142861187458038,2978.42431640625,111.10257720947266,94.90987396240234
009_0_1.png,Live,1.4269403219223022,0.778590738773346,0.3978050947189331,0.14006398618221283,0.8127526044845581,0.03633645921945572,0.261701762676239,0.28199729323387146,0.29046833515167236,0.04314107075333595,0.4166651964187622,0.5971660614013672,2886.136962890625,121.02975463867188,98.6312026977539
024_1_5.png,Live,1.3470616340637207,0.6835914254188538,0.35338014364242554,0.12253595888614655,0.7697095274925232,0.05337292701005936,0.403274267911911,0.29777947068214417,0.21138839423656464,0.055372241884469986,0.41455718874931335,0.1366206556558609,2941.802978515625,123.98854064941406,96.54698181152344
004_8_3.png,Live,0.9904803037643433,0.6202306747436523,0.37563830614089966,0.08938119560480118,0.7073528170585632,0.06562801450490952,0.27066612243652344,0.2432737499475479,0.19366338849067688,0.06969159841537476,1.0641247034072876,0.4560757577419281,2926.200927734375,120.4128646850586,97.32839965820312
030_5_9.png,Live,1.5732570886611938,0.636776328086853,0.39803987741470337,0.1479056477546692,0.7632550597190857,0.04946143925189972,0.24602797627449036,0.3066174387931824,0.2592851221561432,0.060603562742471695,0.6991959810256958,0.5438479781150818,2959.95751953125,136.34603881835938,88.77326202392578
013_3_0.png,Live,1.3480224609375,0.6734557747840881,0.38171109557151794,0.11978599429130554,0.639896810054779,0.2266099452972412,0.23384352028369904,0.21697694063186646,0.1993609070777893,0.05508026108145714,0.6703661680221558,0.25169849395751953,2942.406982421875,121.65013122558594,96.52362060546875
020_5_9.png,Live,1.0105165243148804,0.6246957778930664,0.44785448908805847,0.14929604530334473,0.6335935592651367,0.24093380570411682,0.5931011438369751,0.2848864197731018,0.2027457058429718,0.0412309356033802,0.6960560083389282,0.46788230538368225,2962.533447265625,114.49422454833984,101.8914794921875
009_8_8.png,Live,1.2554969787597656,0.6944349408149719,0.3780891001224518,0.14011305570602417,0.7645236253738403,0.03200970217585564,0.5181873440742493,0.1310008466243744,0.21137571334838867,0.05272197350859642,0.47366875410079956,0.2724740505218506,1900.6279296875,112.70258331298828,100.60272979736328
007_9_3.png,Live,0.768928587436676,0.402904212474823,0.30667269229888916,0.06155771389603615,0.6392999291419983,0.26449742913246155,0.23535612225532532,0.20086517930030823,0.2072525918483734,0.04796230420470238,0.5753838419914246,0.40645718574523926,2903.452880859375,119.853271484375,99.07362365722656
009_6_7.png,Live,1.7065154314041138,0.9035830497741699,0.2591341733932495,0.12953132390975952,0.8111924529075623,0.04847412183880806,0.520997941493988,0.2874871492385864,0.2560440003871918,0.05831097438931465,0.4317254424095154,0.2827579975128174,2960.893310546875,119.20579528808594,96.93230438232422
023_4_9.png,Live,0.6173853874206543,0.3202100694179535,0.48132723569869995,0.1641514003276825,0.3623717427253723,0.2961840033531189,0.3611147403717041,0.3170569837093353,0.13701744377613068,0.024683477357029915,0.936201274394989,0.33602604269981384,2812.804443359375,122.78163146972656,98.23252868652344
024_3_7.png,Live,1.1910680532455444,0.5916033387184143,0.4190833866596222,0.1043582484126091,0.779768705368042,0.040667574852705,0.2804143726825714,0.28511694073677063,0.2027115523815155,0.05380113050341606,0.7401272058486938,0.2535368800163269,2799.42626953125,123.13968658447266,94.05379486083984
006_7_9.png,Live,1.5906078815460205,0.7191562652587891,0.3516182601451874,0.12193097174167633,0.7666782736778259,0.044251732528209686,0.4644850790500641,0.3504472076892853,0.24005967378616333,0.06393272429704666,0.479015052318573,0.19007819890975952,2997.9580078125,125.15117645263672,95.29627227783203
015_8_6.png,Live,0.6701080203056335,0.3986896276473999,0.30443674325942993,0.14944295585155487,0.5470425486564636,0.2161148637533188,0.3818763792514801,0.3080942928791046,0.18448187410831451,0.04112740233540535,0.8270192742347717,0.6269512176513672,2882.015625,118.9998779296875,101.089111328125
023_8_4.png,Live,0.9087225794792175,0.39624130725860596,0.4559635818004608,0.125421404838562,0.3627687990665436,0.3342095911502838,0.204703688621521,0.2224758416414261,0.1349722146987915,0.03310271352529526,0.9663642048835754,0.40346628427505493,2825.949462890625,132.57334899902344,98.10564422607422
013_1_2.png,Live,1.329500675201416,0.7775450944900513,0.3584388792514801,0.15538449585437775,0.719371497631073,0.05717787891626358,0.3568494915962219,0.31886088848114014,0.2201703041791916,0.04974069073796272,0.6350085139274597,0.3075694143772125,2974.800048828125,115.89896392822266,97.76490783691406
015_6_9.png,Live,0.9343549609184265,0.5952192544937134,0.3225632607936859,0.1579255908727646,0.6120414137840271,0.21992626786231995,0.2002953588962555,0.12299200892448425,0.1887403428554535,0.03947734460234642,0.7246690392494202,0.31024786829948425,2863.9462890625,118.7251968383789,99.89095306396484
006_9_6.png,Live,1.3201185464859009,0.7327731847763062,0.36860471963882446,0.1302129626274109,0.7265591621398926,0.08368521928787231,0.5019541382789612,0.3011298179626465,0.2101738005876541,0.06831900030374527,0.5552894473075867,0.24051514267921448,2877.707763671875,116.19098663330078,97.31498718261719
009_4_5.png,Live,1.5214604139328003,0.8264753818511963,0.3639850616455078,0.10325862467288971,0.807426929473877,0.021702269092202187,0.5835148692131042,0.3316500782966614,0.2764136493206024,0.06436873972415924,0.2957538664340973,0.11427365243434906,2881.50830078125,116.57281494140625,99.62633514404297
020_9_4.png,Live,0.9531766176223755,0.6072419285774231,0.33898234367370605,0.16214999556541443,0.5288659930229187,0.27395889163017273,0.2733175456523895,0.17935456335544586,0.20619207620620728,0.02216462418437004,0.6322824358940125,0.2678828537464142,2902.45556640625,116.29724884033203,100.13722229003906
030_9_4.png,Live,0.99635249376297,0.4974726736545563,0.5052042603492737,0.1650381237268448,0.6987618803977966,0.04990425333380699,0.14366012811660767,0.10710839182138443,0.1747608482837677,0.036472171545028687,1.1269598007202148,0.5243723392486572,2967.341552734375,120.7242431640625,94.71805572509766
030_9_5.png,Live,1.0369399785995483,0.5124302506446838,0.5333823561668396,0.17419277131557465,0.6949453949928284,0.04305959865450859,0.18313339352607727,0.14607660472393036,0.18532344698905945,0.06689008325338364,1.1119070053100586,0.6619226932525635,2919.2109375,122.01625061035156,93.79594421386719
020_9_5.png,Live,0.7717087268829346,0.415684312582016,0.3966637849807739,0.16174247860908508,0.5625553727149963,0.28879135847091675,0.28297051787376404,0.1291780024766922,0.1691693663597107,0.04308875650167465,0.6094640493392944,0.16308031976222992,2873.55615234375,121.76554870605469,101.66456604003906
009_4_4.png,Live,1.575150728225708,0.9290208220481873,0.3294966220855713,0.1171366274356842,0.7862375974655151,0.044504567980766296,0.5180099606513977,0.37010955810546875,0.26441246271133423,0.0390540175139904,0.4286564886569977,0.29721611738204956,2958.54052734375,109.9544677734375,99.35543823242188
015_6_8.png,Live,0.8906237483024597,0.5379359126091003,0.3045549690723419,0.13319270312786102,0.6640517115592957,0.07695506513118744,0.22743767499923706,0.2014196366071701,0.1923397183418274,0.03830360621213913,0.8044708967208862,0.5437625646591187,2822.9619140625,120.74256896972656,100.8028564453125
006_9_7.png,Live,1.0656946897506714,0.5498202443122864,0.4041889011859894,0.07468754798173904,0.6522563695907593,0.21379122138023376,0.33902832865715027,0.26465266942977905,0.18374314904212952,0.05183909088373184,0.7472235560417175,0.36406660079956055,2991.9375,126.90824890136719,97.9233627319336
013_1_3.png,Live,1.2360353469848633,0.7196257710456848,0.3691345453262329,0.13373573124408722,0.7027080059051514,0.0647280216217041,0.3810616433620453,0.2934609353542328,0.149188831448555,0.009206501767039299,0.9225745797157288,0.5450209379196167,2965.8857421875,113.37081909179688,97.01283264160156
023_8_5.png,Live,0.9830524921417236,0.3947109878063202,0.47458621859550476,0.1237163245677948,0.6411628127098083,0.06880610436201096,0.12720109522342682,0.08241438865661621,0.147062286734581,0.032380588352680206,1.0194798707962036,0.4188133478164673,2801.715576171875,129.78131103515625,97.3167495727539
006_7_8.png,Live,1.4054045677185059,0.7249476909637451,0.4137459695339203,0.10049133002758026,0.7195961475372314,0.06266281008720398,0.11907091736793518,0.05807655304670334,0.22429446876049042,0.04526427388191223,0.6774181723594666,0.4448758363723755,2796.605712890625,120.97805786132812,95.04280090332031
015_8_7.png,Live,0.8532884120941162,0.45265161991119385,0.3376917243003845,0.13678491115570068,0.5469993352890015,0.2713616192340851,0.19720317423343658,0.13758035004138947,0.18128545582294464,0.0275986660271883,0.5932395458221436,0.18084529042243958,2823.25,130.34226989746094,96.6880111694336
024_3_6.png,Live,1.0085419416427612,0.6531044840812683,0.3916088938713074,0.155226469039917,0.7333387136459351,0.07513352483510971,0.6614816188812256,0.25055381655693054,0.2146102786064148,0.03204309940338135,0.49481868743896484,0.18197046220302582,2890.228515625,113.46414184570312,101.54285430908203
023_4_8.png,Live,0.9477919340133667,0.44675207138061523,0.502860963344574,0.14114774763584137,0.5950208902359009,0.2150280922651291,0.2620890438556671,0.21371273696422577,0.15489909052848816,0.036921750754117966,1.1973994970321655,0.7316594123840332,2872.4404296875,123.76898193359375,99.65833282470703
009_6_6.png,Live,1.3092551231384277,0.7249061465263367,0.5553522706031799,0.1209874376654625,0.736720621585846,0.027458826079964638,0.964019775390625,0.06029948219656944,0.21371421217918396,0.06145540624856949,0.6648107171058655,0.6051389575004578,1897.9005126953125,119.4576416015625,101.63065338134766
007_9_2.png,Live,0.7709532380104065,0.45146048069000244,0.34660401940345764,0.05930865928530693,0.7488039135932922,0.04174015671014786,0.35413506627082825,0.2734338641166687,0.2035859078168869,0.025080787017941475,0.5944952368736267,0.2325057089328766,2914.0166015625,116.51202392578125,101.18324279785156
009_8_9.png,Live,1.3942474126815796,0.8264618515968323,0.43863973021507263,0.16708247363567352,0.7636917233467102,0.04181190952658653,0.4587235748767853,0.254143625497818,0.24351781606674194,0.03955628350377083,0.43257638812065125,0.2719569504261017,2895.91064453125,111.92593383789062,100.36207580566406
