gabor,gabor_std,ocl,ocl_std,lcs,lcs_std,fda,fda_std,rvu,rvu_std,rps,rps_std,mean,mean_std,std,std_std,ofl,ofl_std,rdi,rdi_std,s3pg,s3pg_std,sep,sep_std,mow,mow_std,acut,acut_std,sf,sf_std,label,path
0.9159237640877442,0.38189075178626425,0.5088910285571062,0.13639045492037918,0.4899059977502163,0.35619523093467326,0.2567988941852127,0.04858925410926894,0.8291746385341903,0.40629071809945,26326.546118695398,72299.20015781783,128.4618002521706,0.0,77.61105688229192,0.0,0.2725531629817006,0.0018036793276679508,10044.463092031388,1876.815813785632,51.653222078402365,6.112813729059883,1.590405103439828,0.4630751982894178,1.3458251458110606,0.31072273530838856,8.917859743550991,0.4166434963438813,1.7142498982419012,0.5103008317990552,1,src/data/CrossMatch/Live/2658752_R1_3.bmp
0.9747218935294168,0.49280217443401175,0.5135498717718701,0.14912891365972147,0.5428248298021329,0.3531069789172611,0.293571053133026,0.06165853880562587,0.5942702789230174,0.5922042577750367,19032.112093535325,58047.246362416765,141.61063265584067,0.0,72.3692148164755,0.0,0.29221506588710655,0.039829235283230624,11199.482816788428,2304.2597991860544,40.214106721698116,6.886548727913398,1.4594984915308025,0.6374522516047956,1.1736700700155165,0.43805813450709086,8.613791948984895,0.6563296290323813,1.5821403019572504,0.5477207761378774,1,src/data/CrossMatch/Live/5364511_R2_2.bmp
0.8417522460572989,0.4224551166346377,0.4371241530918019,0.1475160200005922,0.5446302794707462,0.34020049571045763,0.28791487359944623,0.06515478418743398,0.6483716465154502,0.5820925126032236,19757.990831662362,60118.53157967139,139.71838029207848,0.0,71.28869433979007,0.0,0.3089747384957781,0.009315076528265298,10445.848165736705,2511.6066900199025,39.650065104166664,8.661307310071148,1.4125162042999155,0.5825583257307485,1.1894974611178226,0.4418893011712808,8.331716297090866,2.7256379732810823,1.5069451819175461,0.5692800206891804,1,src/data/CrossMatch/Live/5364511_L3_2.bmp
1.0253578569212163,0.5400472420328254,0.6401711236093641,0.12062424185371821,0.4589736378542586,0.3958172385268062,0.2776145650132347,0.05859191056186622,0.4884644138336233,0.551997970309934,19772.46725661456,66243.72414490375,143.99949939400327,0.0,71.39775545763811,0.0,0.31238517633601554,0.018409429005272315,11129.401938430055,1898.8406587184436,37.44290865384615,6.899917207127457,1.3442603584399464,0.6959719257428417,1.0170535392163,0.4743356207218319,8.512391269651216,0.5655970162687978,1.6442251011304572,0.5333412318522914,1,src/data/CrossMatch/Live/3290393_R1_2.bmp
1.1559587248019374,0.6001751388727579,0.5428385177606203,0.1485987025993716,0.5619519262584313,0.35291864237498255,0.30295733344787407,0.06307255403307023,0.45064945537382295,0.6341326509128543,17585.947056062607,55595.11110827429,139.18468656872483,0.0,72.99853086784248,0.0,0.3786498004103876,0.04620389297103206,9998.351579307897,2829.933532498777,39.39775289948454,8.221452912412824,1.481898838252152,0.7273104067508497,1.2623829675118714,0.5074746590167974,8.252198664628953,1.6259324788340626,1.514023155723369,0.5414821995203548,1,src/data/CrossMatch/Live/0974469_L2_3.bmp
0.8085398674791796,0.49272391664408083,0.45153772307715007,0.20281737881913478,0.4206208082405354,0.37487315724933207,0.2713948012400766,0.07047625121294898,0.7084343387781629,0.8363768051974381,17520.921800994798,54543.141468414025,141.9103459102074,0.0,69.03385285585976,0.0,0.3546593429070348,0.025109770457842323,9484.494749294492,3185.4953729894496,37.270100911458336,7.612830054131964,1.3031944045233619,0.6879769239483116,1.3054954873370248,0.4647560189740006,7.984628642098478,3.292403360917826,1.5872818366968744,0.6373124996058837,1,src/data/CrossMatch/Live/0974469_R3_3.bmp
1.0632536389162028,0.5828713116798334,0.6572312859067408,0.11706709565048849,0.5401259488510908,0.3768061661564646,0.3287684106017116,0.07186042755945445,0.3762902668998629,0.26468212223618665,19420.23697510101,52591.602759669906,132.83421909823417,0.0,82.68822018183523,0.0,0.29173313381583366,0.012464645571016841,11082.455485869314,4256.2358060776705,43.37473665730337,13.910692111101909,1.8865052640688866,0.8839609243933593,1.1962821274951347,0.5414366706988315,6.750755950480352,7.447704173239984,1.6021658911234749,0.5646740172515745,1,src/data/CrossMatch/Live/6927574_L4_3.bmp
0.772857132055788,0.35493772694636755,0.557049027731174,0.17663794928939247,0.3331720049417436,0.36953151346046,0.25167579056893236,0.048225391252579554,0.7701425911021671,0.4776898244836559,20780.560631511427,57991.667046568655,128.46715827280963,0.0,75.83823412628115,0.0,0.35918138162361224,0.010381433847490878,8960.096592443793,2141.796696194301,50.68734975961539,7.925014737493449,1.452547512409375,0.5569392180837393,1.3912383312054242,0.38241423412966974,8.70809679337212,1.187225713537221,2.1248343821576956,0.7072715952717722,1,src/data/CrossMatch/Live/2658752_L2_1.bmp
0.7570583999855474,0.3979784173971667,0.6375205296619951,0.1584828298780698,0.5093724879541816,0.3805980135911147,0.29567363800055785,0.0737633431447059,0.6380419653366679,0.5879158308335454,15479.033415835629,47151.886945396414,134.018858827419,0.0,78.08068299420717,0.0,0.28815619593687325,0.03882925220419821,11228.847093174085,2409.1776660810388,47.60817307692308,9.212890084760836,1.4732302002180664,0.8328873837960468,1.2990179300386828,0.8066920037100709,8.724225259961683,0.7021609225349518,1.86443617177375,0.298135692925056,1,src/data/CrossMatch/Live/6927574_R5_3.bmp
0.9026842724316878,0.387791313783462,0.5158575128421607,0.13603971991735384,0.46974815091177924,0.35763133148439863,0.27074160213633497,0.05528532345939145,0.7119412270050353,0.5168029780975748,20417.35020116492,53063.29194238698,128.73221104531387,0.0,77.14647527415148,0.0,0.25152658475163175,0.01340625129150319,9300.465736128881,2152.5516862629315,50.162760416666664,7.012839999525226,1.4966760521574403,0.5805620829959302,1.4391187972056865,0.549340369935624,8.826328621716057,0.7475743957108505,1.8131627947008546,0.44275671161948216,1,src/data/CrossMatch/Live/2658752_R3_1.bmp
1.396822750543155,0.702247963842509,0.6035640807442088,0.16696067954280192,0.6186400595860253,0.34109780916393945,0.3471547366725097,0.08121007027560773,0.4441973607684915,0.8068326641898631,19485.30411874898,58463.186539906164,138.99073937001398,0.0,82.05543830210961,0.0,0.3673247436998378,0.0344845341496009,12675.315078531086,2728.5870636463687,42.75669642857143,5.834621216837293,1.9131123646642778,0.9461971199454925,1.1364867476597034,0.7011392162700125,8.679581180516411,0.6958496830984765,1.5907611207042822,0.29456748925037385,1,src/data/CrossMatch/Live/3333127_L3_2.bmp
1.30734546114656,0.6886880980030557,0.6164432037213097,0.13655716249748265,0.6045924355159303,0.3461316210955379,0.3402036901026854,0.08425069899585508,0.4468796567400847,0.628342851002272,18547.63923190252,58765.16032415117,142.50356716724954,0.0,76.03988005651725,0.0,0.30026458025430475,0.03238978904056167,11636.64199511398,3657.384755171751,37.74935527912621,10.016588397765597,1.5555277433193488,0.7211911778446448,1.0980142641986579,0.5304116488013496,7.375828485190063,5.680330319180078,1.484843179475237,0.4717792747918785,1,src/data/CrossMatch/Live/3333127_R2_2.bmp
0.8589325708376241,0.49877705215314516,0.6817252245377236,0.21519898530824252,0.392149319155925,0.3954939689379107,0.3213896796885982,0.08300182925360187,0.47158160699977386,0.4987593830271796,13160.926078320008,44743.47174461315,139.3602166528389,0.0,76.43835136690677,0.0,0.3013754255572003,0.059430859594162874,10450.604213135628,3090.2346705758537,40.97222222222222,10.643048992816214,1.573664702323352,0.9172365381673316,1.167056625435204,0.8004833085611868,7.43803059616746,5.522450835446705,1.7753108294538194,0.6539346063589722,1,src/data/CrossMatch/Live/8560372_R5_2.bmp
0.8013979435588541,0.48618843760147223,0.582950745466046,0.19609788476185572,0.4168852979862902,0.3882327559598934,0.32548464894052076,0.0712096773818942,0.609001085311772,0.8662339948818567,14005.813257398317,45122.18897614438,145.3337995051407,0.0,73.46955197642531,0.0,0.31071670396101925,0.06244336719884119,10707.293010008272,4360.276396433535,35.769314236111114,10.63715248778247,1.4986296819061724,0.8954779249132704,1.1225439607090277,0.6504915408503199,7.613176840073835,4.368924118654022,1.9471635934834244,0.7984636996600891,1,src/data/CrossMatch/Live/8560372_L4_2.bmp
0.8404606716746681,0.5150383176729252,0.5265948105461937,0.16298916843773897,0.4634956184017593,0.37267707586309423,0.27754565824182614,0.06326795777785994,0.5581417177174992,0.5976909990204812,21681.04079820294,74561.04482172083,143.97518947849156,0.0,65.59427155577251,0.0,0.4122342002365855,0.016399610232127132,9884.151225948788,2069.265812927903,37.4937798566879,5.757080045554117,1.1522256404731048,0.5191013635788472,1.1694390504621248,0.6066666995441558,8.447159646192373,0.5004705139377094,1.5909898234158013,0.5144711270077802,1,src/data/CrossMatch/Live/0974469_R1_1.bmp
1.5920016411397109,0.7603750648563808,0.7615217353774326,0.07927807965311398,0.7744198462820164,0.24447152478674283,0.337049856868459,0.07126347998991171,0.39174366218096457,0.39210402597628996,14680.452029787291,45942.982861380624,123.89313319702788,0.0,79.80301321872048,0.0,0.2297184912469978,0.016534627669103852,11164.742389285613,3037.5606506685267,53.621773097826086,10.821227801886998,1.7377495256465103,0.9517020933563407,1.4179323319980734,0.6432416115854354,8.33079114399091,1.2914961008340067,1.5149067158692866,0.460455402700776,1,src/data/CrossMatch/Live/4081563_R3_2.bmp
1.1380053088417037,0.6493482964651716,0.5772032094803964,0.14664877633719606,0.6426456705027992,0.3310185317026369,0.30259642591909963,0.07416785747673446,0.4530288190585375,0.5655578086571055,14931.346215795922,51244.49371575484,141.22315169642022,0.0,70.69311886854781,0.0,0.292775987103045,0.01722317969973247,9586.08155040392,2746.9648184214893,38.46363740808823,7.9471942388219,1.3859602244504097,0.7441545273864912,1.2803342062018828,0.38515059472593016,7.863515701595264,3.663936637406378,1.4003489600802739,0.5541137355479762,1,src/data/CrossMatch/Live/4081563_L2_2.bmp
0.8869073120780538,0.3452653165830008,0.5828099124849505,0.15291255550415112,0.40435679938324226,0.3710803033672248,0.27481083111739263,0.05994330524530842,0.6520785370895543,0.31599824469467536,18961.97089378525,54145.2458192152,136.5797821782178,0.0,78.10006726047789,0.0,0.22976699072277018,0.002373409485520034,10365.200676147359,2700.337962203302,45.764444040697676,3.236666771375897,1.6556010809684345,0.5510010238650017,1.1199763689107065,0.3819003728006155,8.95091946843053,0.3901917182081033,1.9938357485267737,0.6756822303441005,1,src/data/CrossMatch/Live/4786584_R4_2.bmp
0.7194222602572223,0.36564563976949416,0.4717907277188608,0.2052907718023801,0.24306946792402018,0.3570648517298939,0.26226093902233955,0.07513906263511194,0.7971195661185176,0.6814036766592266,13381.97485601168,41213.690455394455,139.61478434929472,0.0,69.1085384385805,0.0,0.16785714579790567,0.04215627056567704,9026.831815377378,4163.580344887928,38.62827845982143,8.291131463491796,1.4102809975198718,0.6452365304162865,1.1575511141642176,0.38404527040675157,7.961776645024232,3.951800852069522,1.9960520529486183,0.6192443045541813,1,src/data/CrossMatch/Live/4786584_L5_2.bmp
1.0019269453941293,0.4950962496803227,0.4816562114776073,0.1659952467259187,0.6175414178064099,0.29508388358455323,0.2949265995463984,0.06768435568729315,0.6710499883556785,0.6555198741790509,22295.582180008616,66100.83970158384,137.16492050526216,0.0,73.38678810618676,0.0,0.298916901302113,0.031238016965897147,10438.425404041263,2726.175477131071,42.63317953020134,7.475299844857696,1.517909765717594,0.6639049599742033,1.2854945457696068,0.6091072328450414,8.497737708214144,1.1003269608750263,1.5892790247282056,0.40409345390538476,1,src/data/CrossMatch/Live/7842542_L1_2.bmp
1.3243289064234443,0.6831997101881901,0.6002959403824325,0.16898987620801403,0.681794892660497,0.2855225495032732,0.3376635371594783,0.065780855986105,0.4607540848634219,0.5026995061715446,20166.292777755905,62486.87562682127,135.71755916207908,0.0,79.59224699888449,0.0,0.3183372663936589,0.012949085025903558,12105.22076760037,2704.057897955652,44.55856064618644,7.408140386257061,1.8597519107215073,0.8485650287230737,1.2525665432787294,0.44141063501263417,8.54469079010584,0.86757091894018,1.445279777474993,0.3395928672817179,1,src/data/CrossMatch/Live/2512714_L1_3.bmp
0.6894452395128784,0.42611162773720845,0.6402468367796551,0.14969025991227458,0.5381104414819626,0.36735582739364964,0.3525756267509126,0.09036401213082532,0.5983690854373914,0.7492448716491252,17653.40903294241,55098.64487912229,139.07480853934368,0.0,77.37289196369109,0.0,0.17978865864979898,0.00560531100697767,11641.18204068263,2232.9831191814133,42.52753200301205,5.762792757887768,1.635280311913908,0.7934390275684194,1.0878995392509025,0.8514855969539208,8.678531859751358,0.7519493462558291,1.8968951613337082,0.32688896892970054,1,src/data/CrossMatch/Live/4384764_L4_3.bmp
0.7479058618923125,0.3442331157602991,0.5836337081576597,0.17175025517644174,0.471612391531072,0.3701043712253489,0.30341204245923,0.07987276305461559,0.6462392867539841,0.607755109452592,14840.402856694447,47782.34073432375,139.06057039127538,0.0,75.46972381292082,0.0,0.30284040819938474,0.04796202990988721,10436.211207932922,2645.5103851051954,42.583652712264154,6.526968738431752,1.5721504479008621,0.756549268108339,1.1740468835848539,0.5569637584767301,8.621506801975379,0.8798870831029455,1.8192351693354423,0.37203381920075684,1,src/data/CrossMatch/Live/4384764_R5_3.bmp
1.3280670440441067,0.5988732471245568,0.6180095836795864,0.12367193647120851,0.677449964586729,0.2854091835434806,0.3157630815004352,0.062319115402700395,0.5870544240146335,0.8548231436719902,18289.70379893191,51941.16790126437,131.86527722772277,0.0,79.7602714964071,0.0,0.28376669333955934,0.016659365029682294,11351.790876806699,1948.261819458338,47.80384410511363,9.467311956153468,1.647066032224385,0.7465838740249566,1.2338686315263763,0.42728554230379495,8.705318111958478,0.6245966850303516,1.5186783107466668,0.2431713040969328,1,src/data/CrossMatch/Live/3088988_R4_3.bmp
0.9560290326958967,0.5311178751854033,0.5237983134790432,0.183455257195752,0.4326939834313577,0.38683087079345313,0.2732624459520986,0.05866644037616822,0.5386192001144107,0.6987538520888864,15212.670868428158,49407.430990174726,148.71264566348856,0.0,68.08969594068728,0.0,0.23298193890082536,0.02884332908101818,11186.377651464849,3039.3730124012186,34.30689761513158,8.636223918482758,1.1471848311257864,0.6280923777309948,1.0792527520338693,0.6271695463436069,8.040156526653897,3.3945243020319205,1.6945730797377836,0.6418576759105938,1,src/data/CrossMatch/Live/4213968_R3_3.bmp
0.8904036204170861,0.45955180807787327,0.5475557347922002,0.13849439811575204,0.4799998790669613,0.3609355739908653,0.2689441866905907,0.061646943336187476,0.9118703669566972,1.1287658163925975,16742.40863205104,49789.52305653694,135.4392431830829,0.0,72.33392383085021,0.0,0.292496172426794,0.013832367567636061,8658.83375701954,2903.632943598049,42.964736729452056,11.079414001331681,1.4657360219537727,0.7153538347182512,1.3820520838808656,0.48809920197176926,7.947273865718053,3.7079557689830995,1.6987513722118905,0.8717430804425771,1,src/data/CrossMatch/Live/8385554_R2_1.bmp
1.196316243639719,0.7365730772245966,0.6525703350540476,0.17193431456463487,0.5140649500049642,0.39505995382661,0.3119356688968944,0.07475372695416117,0.437265547284133,0.5317838596404463,16154.412435677346,52339.45845973222,142.82855570140154,0.0,73.47267834642,0.0,0.3009626090811258,0.038489518620324875,10787.281500741621,3978.473428574481,37.54368832236842,9.272695050481728,1.5558081874087943,0.9196347345119015,1.2033561485982769,0.6861785793754395,7.557026343506408,4.786159685660523,1.523309949559679,0.4654429448934182,1,src/data/CrossMatch/Live/4213968_L2_3.bmp
0.9466575058844645,0.4153400937880777,0.6149051773330239,0.11670107468249327,0.45525379633943375,0.3743011269245496,0.28338914149493644,0.06111661321123336,0.6876200827306368,0.5838576990587301,18114.9682686415,47139.168115550274,129.67995872257222,0.0,77.17824293216921,0.0,0.2570807359544775,0.0018202845485012498,8695.480531615463,2511.7811841758935,47.85400390625,9.525940150823162,1.5096698621286755,0.645673709243982,1.2379593853737627,0.3411299436442983,8.578350227785801,1.7135103479672447,1.8404139361594987,0.5735930402774824,1,src/data/CrossMatch/Live/8385554_L3_1.bmp
1.2841407769313256,0.6118025724294767,0.6138366894471275,0.1440706091374775,0.636084176737283,0.3250798730099018,0.30485009254054685,0.07234064649481971,0.555303536692795,0.4942023869913315,17896.31241251622,51625.84832265344,131.65320889261744,0.0,79.83408797336247,0.0,0.30955692793685247,0.006098056931695406,10378.473055452356,3006.7835989908813,46.28411787974684,11.150407286060203,1.7196372389690566,0.7799761954008916,1.2956394881190678,0.6253656766647719,8.152150363536105,3.5539528349573435,1.497021225030112,0.400563655613806,1,src/data/CrossMatch/Live/3088988_L5_3.bmp
0.6330243963674566,0.3028831606800241,0.44218185420612616,0.14020427802866128,0.4141874748671606,0.357023297635024,0.26819833546314314,0.05939533150066962,0.7236311540367222,1.0337035542101205,14455.235902844397,52504.180881079534,145.7985409841602,0.0,61.904141474740754,0.0,0.19780272208210725,0.04308421555291399,9684.443339389003,2641.3283425007835,34.82789855072464,6.8951236294573155,0.9075909453729305,0.44188632493934604,1.3486356966043054,0.9282665976759866,7.848022294543363,3.5265461492191923,1.4518340323822954,0.49863005393463766,1,src/data/CrossMatch/Live/2512714_R2_1.bmp
1.1307753584983964,0.6852275081641427,0.5726442822212893,0.1799015926390874,0.6129121538303294,0.34202044612149896,0.31345481088109883,0.06657686528279481,0.5465476057667442,0.6777761151578732,16340.779305695367,53470.637902334376,141.11333559552088,0.0,74.7421664343631,0.0,0.312792983199204,0.010981707018697245,11591.2676482004,3615.1660215148377,36.61440496575342,10.631315197543906,1.4457387813660594,0.7876552289869156,1.2701091804169202,0.763562908380822,7.188239781372466,5.821780499155736,1.4552930883897393,0.5038244724964458,1,src/data/CrossMatch/Live/2512714_L3_1.bmp
0.9219176170299077,0.5213181482303189,0.5646090702183404,0.14424147360581624,0.45415390237529407,0.38958335085907014,0.28688737323492186,0.07328374175615587,0.6899248504074222,0.7033142836025358,17261.227306250068,50157.493785893734,137.0833450030341,0.0,75.90018328864942,0.0,0.30144074387144737,0.025256243000592427,9252.438941047387,3200.5862585962363,41.959635416666664,11.019215215208757,1.573781897573026,0.7464208201061973,1.232973068132029,0.6149466305432277,7.459037127069753,6.007379025930862,1.7194812066123126,0.5897552702739816,1,src/data/CrossMatch/Live/0428983_L3_2.bmp
1.3359129116553319,0.8370263013208226,0.6326208039427963,0.1557448311485324,0.5350224668216569,0.37790573993638804,0.34508434717474623,0.07636428494588687,0.358349587953982,0.3575112965531614,15584.44249445669,50003.38557674842,135.22247849251562,0.0,78.59664566120202,0.0,0.1808883599561672,0.02149326093271664,11517.156206902786,5083.296625470383,40.458984375,14.600380153148585,1.7881499018979772,1.0584817005429434,1.2193209187585383,0.41699805100672627,6.836355919300484,6.125894968834312,1.505847008257091,0.5876113990598283,1,src/data/CrossMatch/Live/2168122_R2_2.bmp
1.1966320491417466,0.7083586610590077,0.5801242569715046,0.2031539032967844,0.5705659214366644,0.3697971596293708,0.32036883863979915,0.08194973331220123,0.49778628214688514,0.5134613150368013,17689.810056391616,47332.73832316048,128.90993771518345,0.0,83.65257018723888,0.0,0.36707766290719945,0.016471681083757156,11602.80283941346,3845.1408414136768,46.69921875,12.783109870028449,1.8579775753575523,1.007112736128201,1.2338980151331451,0.4321855756565758,8.409285822582417,1.6929720434144273,1.7397011823007238,0.6947278709793513,1,src/data/CrossMatch/Live/2168122_L3_2.bmp
1.2716355847743437,0.6324099145128584,0.547162664293308,0.13880878686573203,0.5968563323530975,0.33214658012552023,0.31654455928289904,0.06975785008165117,0.4933859522222307,0.4534244152786002,15995.4318125528,48687.75052443863,139.3953899385159,0.0,76.54838100418455,0.0,0.3423177661652739,0.03944117735724759,10075.451961040548,2344.9365848299612,42.900815217391305,3.877031531121763,1.6769974630536497,0.7036546746331818,1.18601920318077,0.39862257029997644,8.724431731598253,0.591709666266933,1.486575224551666,0.24277400838957836,1,src/data/CrossMatch/Live/0428983_R2_2.bmp
1.0938254652789245,0.5104683974095345,0.5504267899617913,0.141661315817163,0.5978435449460099,0.32155989703873045,0.29490290776891304,0.06545285431180435,0.6615328965798275,0.7161811986011186,22128.254241346163,60891.47631836778,131.0149739821571,0.0,80.12399343950683,0.0,0.2900734527096742,0.01474749049962712,10667.836518005104,2250.7035689637905,48.094047934322035,8.53954774869717,1.7101462898290074,0.6238515040821946,1.2637700509486722,0.34097037235986,8.527095502631619,2.834711830959444,1.560908556756079,0.4783112713357526,1,src/data/CrossMatch/Live/8385554_L1_3.bmp
1.4345708258647132,0.7498184455374307,0.7553437789757507,0.12133901988313761,0.5069084201281893,0.411857231062345,0.30546744516383484,0.06548576471140435,0.2802885269839248,0.37538853769155817,19005.53536711031,65385.1075200578,145.69864825878,0.0,75.01450936426023,0.0,0.30049088510018496,0.0016288787572228678,11688.921668981657,2408.6179577857733,35.223979334677416,6.442772476636328,1.5370991789163144,0.7472144795526332,1.0360151138681335,1.5009633026493996,8.25952398105597,2.6957116654862108,1.6811312488010592,0.6021246563771879,1,src/data/CrossMatch/Live/4213968_R1_1.bmp
0.6140986769697623,0.3406063533011059,0.4695092849183549,0.1632455774092769,0.2947541636264063,0.3630842369843076,0.24467825102216997,0.0626394259926988,0.7931173949183256,0.7044662269602998,13315.083906278882,41359.142406108396,138.83160400288315,0.0,69.24458522873265,0.0,0.3139265139013656,0.06792312384635993,8713.624706251028,1627.0832112337357,44.0,5.170256485322893,1.2910311355346402,0.5637623367562954,1.4820835017726535,0.7858693174887846,8.65566691666299,0.5245265648700242,1.9401461556642956,0.518595180152292,1,src/data/CrossMatch/Live/0428983_R5_3.bmp
0.9445626354508705,0.5240327654129113,0.5305209126384343,0.21560077043121167,0.5146359026224637,0.3742032042898268,0.2776537660295831,0.05292544260927045,0.7709883411579639,0.8545763882869771,18114.2209889461,45753.20520972957,124.18445368445369,0.0,83.73202894487261,0.0,0.46783071938227105,0.07562320600726577,11330.571434422365,3332.3875192130945,52.55655317164179,12.038616983923504,1.7627170282981457,0.9182070253031943,1.4931410549587432,0.7209387218546717,7.9979675724908486,5.043210150667627,1.6756874405203535,0.6257440471875605,1,src/data/CrossMatch/Live/2168122_L4_3.bmp
0.840040341733028,0.4703464488047787,0.5015791730139486,0.21514276384476871,0.37638358348536677,0.3789023479645367,0.25922685354385067,0.06871128585622845,0.857916822840269,0.7767937459764073,15889.215604898482,46655.843497476824,134.85291056129392,0.0,78.80915133106637,0.0,0.3508305235195376,0.009854343149936301,11151.340546946387,3315.5932690379464,46.19140625,10.427603656599546,1.5488186463093607,0.886828564920449,1.445185315747842,0.7704963789449898,8.18714208105669,3.797205607006761,1.6179801026087004,0.5741137517557664,1,src/data/CrossMatch/Live/2168122_R5_3.bmp
1.1377825844119074,0.5927400500808354,0.6055033928283413,0.1962688282016258,0.5950769663328948,0.3436208648653446,0.31244363959653987,0.0689295805371401,0.5936775142878102,0.5696549930489226,18827.638988367817,55927.018122940295,130.78349565785396,0.0,77.44964586620297,0.0,0.35094557827299455,0.05497094515406639,11311.204609622728,1907.100876446819,48.7434231505102,8.83074589019318,1.652515817993178,0.7439214780309024,1.2736407465542023,0.5759678958894893,8.63818672900031,0.5373961826840031,1.6260686132042435,0.3162894346789589,1,src/data/CrossMatch/Live/1632784_R1_3.bmp
0.637538144927051,0.40902962451947966,0.46426692174682777,0.18344006468825436,0.21433934845197986,0.3497166779460615,0.23435229155244489,0.059399232000799884,0.720679150855604,0.4002366498513791,17231.033279273623,47620.15980788562,135.94479092921597,0.0,72.18087740690524,0.0,0.36738498872508807,0.1067830746144903,9123.720126076538,2501.7919871996774,42.05515008223684,9.709099670233755,1.33926701753851,0.6116007924583846,1.4974082698080278,0.8435158486719831,8.29720567544586,3.4325938472801623,2.036659260552389,0.6436853366425677,1,src/data/CrossMatch/Live/0428983_L4_3.bmp
0.7670588317729253,0.4183631014935162,0.5366331172208277,0.14957282938406535,0.5112362275989404,0.3627212750625568,0.29145763743561537,0.06853951883148114,0.6343763330470705,0.5544331238745515,18500.891588735387,52757.39203582622,134.69421826380218,0.0,74.37646068057624,0.0,0.2869603934604567,0.005029806091997768,9242.929847003095,2898.2175536380905,42.02547940340909,11.732889477941718,1.4802997446588428,0.6604821324137454,1.1761495109480256,0.5179960324877725,7.829930381819039,4.550637175434448,1.6102910790167455,0.5485333930008502,1,src/data/CrossMatch/Live/7842542_L4_1.bmp
0.8555708111940148,0.4111369910710647,0.5160976122829518,0.15266307667679588,0.49851747379822875,0.352378197987044,0.2888412934338256,0.07515811752257756,0.757402849305413,0.7585416289386887,15697.10658830612,49868.89986509988,138.46264017760575,0.0,70.68178659262797,0.0,0.2059493792867384,0.0005842902145053591,9353.74372161199,2612.2987162950853,41.53467465753425,6.878667149579525,1.4193758888964294,0.6630061868122451,1.3251960820030924,0.746660220985227,8.394487795522176,1.2203991739273676,1.7811674139093243,0.6264581180269204,1,src/data/CrossMatch/Live/7842542_R5_1.bmp
1.2561381502905766,0.5345885906399412,0.629162347065613,0.09195421062677067,0.5857237179432648,0.3508759342315628,0.3276289480761852,0.06944108366794705,0.4272707471549133,0.5542170642590794,18290.937714616117,60071.7721190247,143.2781196794153,0.0,74.53580065125932,0.0,0.2620892326434495,0.0048665157070669485,11377.551443731169,2512.6618892993306,40.50269265776699,4.876184792858427,1.6716327488574825,0.7266936076785555,0.9682022049039773,0.40425139344274386,8.539441301047642,0.8838435761359014,1.6487901602831025,0.5382387084450238,1,src/data/CrossMatch/Live/4786584_R1_1.bmp
0.9434615867484754,0.5863968279478773,0.5586003243931363,0.22388986999117372,0.4737281737095468,0.3804485329360452,0.2946140922043951,0.0758291614450814,0.6519336113839784,0.8611218924363875,12251.824778445822,40035.13964754289,141.80850118736439,0.0,69.84466811223179,0.0,0.4022683763945426,0.05849504945758641,10549.52181149121,3346.219791449472,37.05866887019231,7.686466741268587,1.1244780702604358,0.6921583216876466,1.2367801751649425,0.5857124596073124,8.174160114659196,1.2613144228555027,1.7816592888592,0.6950549182603468,1,src/data/CrossMatch/Live/1632784_R3_1.bmp
1.3321486220238277,0.7803277256718877,0.7050826435272207,0.19844454000150633,0.6962426957740392,0.29709765570732055,0.3003946079781462,0.06869593655721734,0.5814297137385197,0.6135906620573152,16393.928705989932,51328.468100878694,126.30545925961492,0.0,76.2681186006556,0.0,0.37075838643866854,0.032191759725792746,10908.687803413604,2846.2048915228697,50.17644708806818,13.37453836792157,1.4931641825785988,0.888524743827822,1.6335816189703811,1.2015494648462715,8.143985381903844,1.713024752287059,1.5080201283091503,0.379779412364526,1,src/data/CrossMatch/Live/1632784_L2_1.bmp
1.0762205482366454,0.5547059941491617,0.5230672552043777,0.135223976632755,0.5690887532301617,0.33234440388357495,0.3031677616587216,0.05973906146946645,0.5570052802444029,0.4804909137104582,18331.611259002355,54890.278143299816,138.0526140986964,0.0,74.82389504577937,0.0,0.3063783583152395,0.02644654179767325,10275.25441559531,3024.5561356326766,42.108950407608695,9.665322610406639,1.5367137026339768,0.68900913298128,1.2783456174786971,0.5071980245039063,8.024855924754522,4.274253264645734,1.4755622991326702,0.42986723870224774,1,src/data/CrossMatch/Live/3088988_L2_2.bmp
1.2902320575068478,0.7893525634303847,0.602350147562078,0.22948845760523126,0.6022675454680472,0.3635962172788169,0.3191946089495656,0.0731594872012949,0.500845743521971,0.4411462207610011,16283.684074951518,48955.01514602126,136.5196756070389,0.0,78.81493422905852,0.0,0.20782931897371332,0.020199836054329637,10823.60092719846,3180.945479037716,43.84615384615385,9.281660058471484,1.7252551486807415,0.9912550640820488,1.2132145361602307,0.4432488002254664,8.042166164899509,3.839563844451047,1.6704029472958482,0.5324747618294519,1,src/data/CrossMatch/Live/4213968_L5_2.bmp
